Date,CCI,tp,sma_tp,mean_deviation
2007-09-24,-10.600910918020787,0.2147254579861093,0.22344591953108114,0.05484095730017359
2007-09-25,-16.207600610358625,0.209349047690089,0.22253046222735987,0.05421906612072835
2007-09-26,-5.20020297630513,0.2175085207738694,0.22166985240302337,0.05334832310860676
2007-09-27,-1.2230452242025391,0.21973196407684226,0.22068959232277113,0.05219911888667229
2007-09-28,-1.0411610574686436,0.21840591052504643,0.21919349347235154,0.05042978648086978
2007-10-01,21.218513600546903,0.23397297952439589,0.21827038118937706,0.04933615561903796
2007-10-02,45.356765959488335,0.25079902709656676,0.21768683404639036,0.048669244598481716
2007-10-03,42.86702657121978,0.24693192809930697,0.21647607532279195,0.04736484770474312
2007-10-04,25.19449208876839,0.23261689648127004,0.21521338676285656,0.046051096292780334
2007-10-05,33.39262208970032,0.23657665466174516,0.21408438518748568,0.04490466868966849
2007-10-08,41.78861886294728,0.24065100704190678,0.21311259334814164,0.04393287685032447
2007-10-09,2.7808145729637417,0.21353411521511334,0.21175807732106058,0.04257836082324342
2007-10-10,-16.819085171857154,0.19962719604827805,0.21002579480392589,0.04121745683309609
2007-10-11,30.7028939937126,0.22658168061017858,0.2083720191114993,0.03953951160088968
2007-10-12,35.19432523397467,0.22614649756464855,0.20634375297340984,0.037511245462800206
2007-10-15,72.7717950188149,0.24372729377193836,0.20464031613386788,0.03580780862325821
2007-10-16,74.62489749617731,0.24076542719649052,0.2027405603536586,0.03396977694991565
2007-10-17,60.50662845043632,0.23091488608192656,0.2013238339348251,0.03260364790318337
2007-10-18,74.3421369327434,0.23518460021633225,0.2001208273991142,0.03144360588660499
2007-10-19,132.1781576488512,0.2626656693506202,0.2001903614183305,0.031510656547992164
2007-10-22,50.14262011800437,0.2231426527732132,0.19975674306039734,0.031092524559985187
2007-10-24,25.748118209584952,0.21033470958811895,0.19870505733376365,0.03011133256339246
2007-10-25,60.1340420952467,0.22598377628053457,0.19876925958052485,0.030170948935385012
2007-10-26,69.3994792848195,0.2305874627749107,0.1989779820346563,0.03036476264279281
2007-10-29,114.32385162404458,0.25126033566408057,0.19905941505274763,0.030440379016734742
2007-10-30,106.88283742384975,0.24926718452293706,0.19962374341918968,0.030964398214145206
2007-10-31,114.65181748110487,0.25436121028492775,0.20018266426370362,0.0315032342917448
2007-11-01,130.18932474567654,0.2649149387877259,0.20137571516657987,0.03253683241452103
2007-11-02,90.37048889406883,0.24693423818557259,0.20287858912453632,0.03250002635460473
2007-11-05,-4.321849705391706,0.20235278836965476,0.20435380993721702,0.0308667461691368
2007-11-06,11.466061751580071,0.21105096564062564,0.20601877452463535,0.02925846860073431
2007-11-07,-17.590688503392105,0.19941075284558796,0.20687946694929302,0.028305559130577633
2007-11-08,-103.85417863167079,0.16519595295512413,0.20776441801732345,0.02732579187668679
2007-11-09,-212.3906143207309,0.11844915393461464,0.20726540370497926,0.02787827200821071
2007-11-12,-247.9349195274012,0.09799722182800275,0.2061734183200395,0.029087255827251166
2007-11-13,-261.06149470728377,0.0866264139275621,0.20511567631974698,0.03025832732757504
2007-11-14,-256.44337466958495,0.08148321690236848,0.20375765642837104,0.03178724859722537
2007-11-15,-277.68980281991435,0.061225092500010625,0.2020084001446006,0.033798698215286374
2007-11-16,-306.75711493627983,0.03031293034642757,0.1994934455451523,0.036767528654033495
2007-11-19,-287.2451722011862,0.023518253505285802,0.19674228497596355,0.04020352605482071
2007-11-20,-247.94402007239657,0.030793590474381016,0.1936409413175431,0.04378605321088545
2007-11-21,-281.55450152886186,-0.013937975181786189,0.18952938811740477,0.04817714088375976
2007-11-22,-244.30072339854985,-0.007204305983806836,0.18591306448363656,0.05269935833752283
2007-11-23,-199.8167163065959,0.013163649996875693,0.1826737780285566,0.05655520424413575
2007-11-26,-158.4938004927803,0.03804436898793484,0.17998503300163943,0.059703981511112905
2007-11-27,-151.86435458105598,0.03405769475155673,0.17740573454933428,0.06292810457649431
2007-11-28,-144.8472691395433,0.0312826343271011,0.17491039102786313,0.06610538008021567
2007-11-29,-124.41489644914962,0.04369615964633211,0.17260211558645172,0.06907316279060177
2007-11-30,-128.36141262369932,0.03076268955882666,0.170119492945428,0.07237730848555232
2007-12-03,-139.21836079080296,0.007873252352078586,0.16720518221080183,0.07629833160591225
2007-12-04,-130.7171229675312,0.007335239393340576,0.16418372073781556,0.07999384614334193
2007-12-06,-91.95668893851631,0.047978871991792627,0.16198464876391921,0.08265179190198453
2007-12-07,-87.1785050495917,0.04845599396166311,0.15979103102757547,0.08513951690467671
2007-12-11,-61.629998579471994,0.07776630697857723,0.1578039431274561,0.08657865540990854
2007-12-12,-61.58655154195664,0.07450286963180952,0.1557192882340695,0.08791575061852071
2007-12-13,-71.21281957659258,0.0577123219588036,0.15280552454420432,0.0890225506688195
2007-12-14,-49.661887069593824,0.08380940724972796,0.1504677379239118,0.08948288061194291
2007-12-17,-68.93471779682402,0.05417171129983256,0.14769671405980003,0.09044789596984601
2007-12-18,-82.78907390953388,0.0306970040679182,0.14436079411862238,0.09152881709560534
2007-12-19,-74.49288456593365,0.038097807874591494,0.14111732704358215,0.09219629478196054
2007-12-20,-81.66018218588985,0.02383662391104502,0.13764287549690357,0.09291043977572974
2007-12-21,-44.21617763530488,0.07360735315749811,0.13477920359749468,0.09223147682060642
2007-12-25,4.965308006390976,0.13950792513451948,0.13279186249102953,0.09017315924605326
2007-12-26,22.529469259511163,0.16119835483267897,0.13126090582555405,0.08858752555681078
2007-12-27,25.239149510381353,0.16307014492753624,0.1300189995478088,0.08730126548343178
2007-12-28,-6.0526295155683645,0.12018483138579095,0.12794057413216675,0.0854256014010302
2008-01-02,9.578127409563713,0.13810068492206784,0.12610931838002676,0.08346354166659453
2008-01-03,-26.439459916082527,0.091290750398767,0.12392640115116345,0.0822902607339694
2008-01-04,-48.84778346152896,0.06159914296844571,0.1214616144890236,0.08169933519804948
2008-01-07,-64.37061437752239,0.0401497512964335,0.11813247289413528,0.08076430770138558
2008-01-08,-57.17071952640596,0.04661798819063678,0.11492660665531364,0.07965454931071436
2008-01-09,-40.870329518895694,0.06409088308178501,0.11171881360727519,0.07768949763172364
2008-01-10,-66.94101788812718,0.031657314831469385,0.10798474017218551,0.07601460484539355
2008-01-11,-66.60360455948155,0.030157112228041072,0.1043997799247947,0.07431296267701734
2008-01-14,-90.44745393563149,0.0017059433695381099,0.10023051819538767,0.07262012033046746
2008-01-15,-114.96450195547732,-0.026378134628506578,0.0950690216957604,0.0704258875615363
2008-01-16,-104.7566004313137,-0.017308203496797292,0.0907752564052245,0.06878386625568887
2008-01-17,-90.31529903007379,-0.003968389140579842,0.08694841535649775,0.06711067078222152
2008-01-18,-83.30063887886855,0.0018783480805764086,0.08294653271006992,0.06488000229896487
2008-01-21,-102.43483476868317,-0.017866853103394642,0.07850984849795732,0.0627239108121688
2008-01-22,-130.811537847456,-0.045240384198993566,0.07321519278611673,0.060369586625325336
2008-01-23,-141.44405183418183,-0.055637103419859835,0.06777047335856677,0.058165555062529926
2008-01-24,-152.77539622795976,-0.06547883036302482,0.0620590440612819,0.05565375820680989
2008-01-25,-114.36740475129079,-0.03347853249009414,0.05673058921703511,0.052584400775904414
2008-01-28,-137.3003648489667,-0.05174541494971929,0.05139702398247633,0.050081167686944116
2008-01-29,-103.02965859558206,-0.026831629908553034,0.047304445084651196,0.047970701513698706
2008-01-30,-82.6782624667024,-0.013182682318048311,0.04330027279967487,0.04554438166498798
2008-01-31,-69.54903413643224,-0.0053414078181879265,0.03964398421639316,0.04312103213044828
2008-02-01,-40.374460086123705,0.012039842624170127,0.03690905367476898,0.04106426190806393
2008-02-04,-63.92842657560014,-0.00372564083500615,0.034727360911025754,0.04010005543784017
2008-02-05,-73.62255731153664,-0.010896729747948752,0.03278282606145519,0.039552692729369385
2008-02-06,-93.0502509292099,-0.02415004029804102,0.03080467509314085,0.039372786813145315
2008-02-07,-115.59851926920444,-0.040471634101648446,0.028626909896640546,0.03984972843084788
2008-02-08,-87.9120076431823,-0.026074978260692938,0.02706798006162799,0.04030011352413338
2008-02-11,-93.88858600107856,-0.032213626355868885,0.02595143440622983,0.041300768097931546
2008-02-12,-76.9483866292328,-0.0235287986241125,0.025111308475347722,0.042140894028813665
2008-02-13,-53.85975831716143,-0.01006834097364806,0.024381631128061486,0.04264157282801706
2008-02-14,-43.93058900925811,-0.003409949456791961,0.024569631587436382,0.042460286670762695
2008-02-15,-50.10974747849861,-0.007349968465481749,0.024567030471692192,0.04246279488951602
2008-02-18,-60.93634165110857,-0.015198756062583696,0.024060558934916126,0.04295117815712152
2008-02-19,-64.69568774341631,-0.01910383068917476,0.023040055369253458,0.04342781569983588
2008-02-20,-80.03454125759625,-0.031083404309012352,0.021876821457457583,0.04411447435427836
2008-02-22,-99.08200951661101,-0.046416862190593156,0.02048933044821304,0.04501738372433086
2008-02-25,-103.20928059814428,-0.05189274508084529,0.018782385720942013,0.04565166387634464
2008-02-26,-95.94869426486115,-0.04943005181347149,0.017350372482150978,0.046400092471141394
2008-02-27,-112.22365229404852,-0.06380740026057796,0.016070360828353537,0.047451530615332145
2008-02-28,-96.34164502302613,-0.05493496498700823,0.014958392892990167,0.048364932847952055
2008-02-29,-77.67308167858621,-0.043133839962865794,0.013331380179514124,0.048463997155011714
2008-03-03,-69.81013246806755,-0.03889924324910787,0.011771465229321784,0.048389067782395226
2008-03-04,-84.2493401437749,-0.05087561029437382,0.009474288135161945,0.047754991969113134
2008-03-05,-66.98231193540116,-0.039675515058598565,0.007435388408547515,0.046888899577528884
2008-03-06,-69.09136689432611,-0.042341117999772804,0.00564871983785865,0.04630567705227289
2008-03-07,-129.23145886835502,-0.08549310503073193,0.0026254606899932947,0.04545774766833387
2008-03-10,-149.34523567596057,-0.10197770153729369,-0.00016292168209824535,0.045449404258692
