Date,Close,High,Low,dm_minus,ATR
2023-09-18,14.8088,14.8088,14.8088,0.010767633308648219,0.03322492423815361
2023-09-19,14.9744,14.9744,14.9744,0.009998516643744775,0.04268028679257118
2023-09-20,14.9815,14.9815,14.9815,0.00928433688347729,0.04013883773595904
2023-09-21,14.9789,14.9789,14.9789,0.008806884248943273,0.03745749218339061
2023-09-22,14.9417,14.9417,14.9417,0.010834963945447224,0.037439099884576894
2023-09-25,14.9452,14.9452,14.9452,0.01006103794934385,0.035014878464249895
2023-09-26,14.9843,14.9843,14.9843,0.009342392381533575,0.035306672859660576
2023-09-27,14.9307,14.9307,14.9307,0.012503650068566852,0.03661333908397049
2023-09-28,14.8457,14.8457,14.8457,0.01768196077795487,0.04006952914940111
2023-09-29,14.7094,14.7094,14.7094,0.026154677865243833,0.0469431342101582
2023-10-02,14.6413,14.6413,14.6413,0.029150772303440788,0.0484543389094327
2023-10-03,14.5626,14.5626,14.5626,0.03269000285319499,0.050614743273044625
2023-10-04,14.5657,14.5657,14.5657,0.030355002649395346,0.047220833039255714
2023-10-05,14.4951,14.4951,14.4951,0.0332296453172956,0.04889077353645165
2023-10-06,14.5155,14.5155,14.5155,0.030856099223203058,0.046855718283847866
2023-10-09,14.7657,14.7657,14.7657,0.02865209213583141,0.061380309835001694
2023-10-10,14.7397,14.7397,14.7397,0.028462656983272137,0.0588531448467874
2023-10-11,14.6726,14.6726,14.6726,0.031222467198752695,0.059442205929159726
2023-10-12,14.6798,14.6798,14.6798,0.028992290970270358,0.05571061979136267
2023-10-16,14.9474,14.9474,14.9474,0.02692141304382247,0.07084557552055104
2023-10-17,14.9432,14.9432,14.9432,0.025298454969263785,0.06608517726908317
2023-10-18,15.132,15.132,15.132,0.02349142247145923,0.07485052174986298
2023-10-19,15.3018,15.3018,15.3018,0.021813463723497854,0.08163262733915852
2023-10-20,15.5432,15.5432,15.5432,0.020255359171819438,0.09304458252921866
2023-10-24,15.309,15.309,15.309,0.03553711923097529,0.10312711234856027
2023-10-25,15.3266,15.3266,15.3266,0.03299875357161992,0.09701803289509167
2023-10-26,15.4991,15.4991,15.4991,0.030641699745075635,0.10240960197401379
2023-10-27,15.4455,15.4455,15.4455,0.03228157833471317,0.0989232018330129
2023-10-30,15.3704,15.3704,15.3704,0.03534003702509073,0.0972215445592262
2023-10-31,15.4055,15.4055,15.4055,0.03281574866615568,0.09278429137642431
2023-11-01,15.4138,15.4138,15.4138,0.030471766618573128,0.08674969913525117
2023-11-02,15.3426,15.3426,15.3426,0.03338092614581798,0.08563900633987616
2023-11-03,15.2632,15.2632,15.2632,0.0366680028496881,0.08519336302988499
2023-11-06,15.1271,15.1271,15.1271,0.0437702883604246,0.08882955138489314
2023-11-07,15.0167,15.0167,15.0167,0.04852955347753715,0.09037029771454365
2023-11-08,15.0404,15.0404,15.0404,0.04506315680057021,0.08560813359207622
2023-11-09,14.8913,14.8913,14.8913,0.05249435988624382,0.09014326690692798
2023-11-10,15.0652,15.0652,15.0652,0.04874476275151211,0.09612589069929038
2023-11-14,15.0952,15.0952,15.0952,0.04526299398354697,0.09140261279219816
2023-11-15,15.0196,15.0196,15.0196,0.04742992298472216,0.09027385473561256
2023-11-16,14.9823,14.9823,14.9823,0.046706357057242014,0.0864900079687831
2023-11-17,15.0109,15.0109,15.0109,0.04337018869601044,0.08235500739958423
2023-11-20,14.9102,14.9102,14.9102,0.04746517521772397,0.08366536401389964
2023-11-21,15.0315,15.0315,15.0315,0.04407480555931512,0.08635355229862107
2023-11-22,15.1312,15.1312,15.1312,0.04092660516222118,0.08730686999157673
2023-11-23,15.1102,15.1102,15.1102,0.039503276222062456,0.08257066499217833
2023-11-24,15.1866,15.1866,15.1866,0.036681613634772285,0.08212990320702271
2023-11-27,15.1829,15.1829,15.1829,0.034325784089431426,0.07652776726366396
2023-11-28,15.1257,15.1257,15.1257,0.03595965665447203,0.07514721245911653
2023-11-29,15.2687,15.2687,15.2687,0.03339110975058117,0.07999384014060826
2023-11-30,15.3834,15.3834,15.3834,0.031006030482682516,0.08247285155913618
2023-12-01,15.4011,15.4011,15.4011,0.028791314019633762,0.07784621930491213
2023-12-04,15.437,15.437,15.437,0.026734791589659922,0.07485006078313268
2023-12-06,15.2766,15.2766,15.2766,0.036282306476112726,0.08096077072719458
2023-12-07,15.3167,15.3167,15.3167,0.03369071315639039,0.07804214424668074
2023-12-08,15.3619,15.3619,15.3619,0.03128423364521964,0.07569627680048922
2023-12-12,15.1804,15.1804,15.1804,0.042013931241989655,0.08325368560045428
2023-12-13,15.2124,15.2124,15.2124,0.039012936153276105,0.07959270805756469
2023-12-14,15.3078,15.3078,15.3078,0.03622629785661353,0.08072180033916719
2023-12-15,15.2465,15.2465,15.2465,0.03801727658114121,0.0793345288863696
2023-12-18,15.203,15.203,15.203,0.03840889968248825,0.07677491968020034
2023-12-19,15.2146,15.2146,15.2146,0.0356654068480248,0.07211956827447184
2023-12-20,15.2672,15.2672,15.2672,0.0331178777874516,0.07072531339772385
2023-12-21,15.2272,15.2272,15.2272,0.03360945794549084,0.06853064815502935
2023-12-22,15.2346,15.2346,15.2346,0.03120878237795578,0.064164173286813
2023-12-26,15.2952,15.2952,15.2952,0.02897958363667322,0.063909589480612
2023-12-27,15.2495,15.2495,15.2495,0.030173899091196568,0.06260890451771114
2023-12-28,15.2396,15.2396,15.2396,0.028725763441825383,0.05884398276644606
2024-01-02,15.2123,15.2123,15.2123,0.028623923195980606,0.05659084114027124
2024-01-03,15.1532,15.1532,15.1532,0.030800785824839194,0.056770066773109064
2024-01-04,15.1345,15.1345,15.1345,0.02993644398020788,0.054050776289315615
2024-01-05,15.1738,15.1738,15.1738,0.027798126553050174,0.05299714941150741
2024-01-08,15.2587,15.2587,15.2587,0.02581254608497516,0.05527592445354255
2024-01-09,15.2225,15.2225,15.2225,0.026554507078905446,0.05391335842114659
2024-01-10,15.2435,15.2435,15.2435,0.02465775657326934,0.05156240424820748
2024-01-11,15.2468,15.2468,15.2468,0.022896488246607245,0.04811508965904989
2024-01-12,15.3012,15.3012,15.3012,0.021261024800421014,0.048564011826260564
2024-01-15,15.3915,15.3915,15.3915,0.019742380171819514,0.051545153838670595
2024-01-16,15.4857,15.4857,15.4857,0.018332210159546693,0.054591928564479766
2024-01-17,15.381,15.381,15.381,0.024501338005293315,0.05817107652415974
2024-01-18,15.3079,15.3079,15.3079,0.027972671004915232,0.059237428201005485
2024-01-19,15.4317,15.4317,15.4317,0.025974623075992718,0.06384904047236219
2024-01-22,15.4279,15.4279,15.4279,0.024390721427707526,0.05955982329576489
2024-01-23,15.496,15.496,15.496,0.02264852704001413,0.06016983591749605
2024-01-24,15.515,15.515,15.515,0.02103077510858455,0.05722913335196063
2024-01-25,15.4242,15.4242,15.4242,0.026014291172257068,0.059627052398249135
2024-01-26,15.4166,15.4166,15.4166,0.024698984659952995,0.05591083436980277
2024-01-29,15.4654,15.4654,15.4654,0.022934771469956355,0.05540291762910257
2024-01-30,15.4403,15.4403,15.4403,0.02308943065067377,0.053238423512738116
2024-01-31,15.4693,15.4693,15.4693,0.02144018560419707,0.05150710754754253
2024-02-01,15.4925,15.4925,15.4925,0.01990874377532585,0.04948517129414658
2024-02-02,15.5086,15.5086,15.5086,0.018486690648516862,0.047100516201707514
2024-02-05,15.507,15.507,15.507,0.017280498459337074,0.04385047933015696
2024-02-06,15.4665,15.4665,15.4665,0.018939034283670123,0.043611159378002876
2024-02-07,15.5006,15.5006,15.5006,0.01758624612055083,0.0429317908510027
2024-02-08,15.5717,15.5717,15.5717,0.016330085683368627,0.04494380579021676
2024-02-09,15.6078,15.6078,15.6078,0.015163650991699439,0.04431210537662981
2024-02-13,15.4286,15.4286,15.4286,0.026880533063720895,0.05394695499258481
2024-02-14,15.388,15.388,15.388,0.0278604949877408,0.052993601064543004
2024-02-15,15.4387,15.4387,15.4387,0.025870459631473598,0.05282977241707571
2024-02-16,15.4603,15.4603,15.4603,0.02402256965779691,0.050599074387284546
2024-02-19,15.5426,15.5426,15.5426,0.02230667182509713,0.05286342621676422
2024-02-20,15.6287,15.6287,15.6287,0.020713338123304476,0.05523746720128107
2024-02-21,15.5476,15.5476,15.5476,0.025026671114497093,0.05708479097261821
2024-02-22,15.5802,15.5802,15.5802,0.02323905174917587,0.05533587733171694
2024-02-23,15.5907,15.5907,15.5907,0.02157911948137759,0.052133314665165756
2024-02-27,15.6008,15.6008,15.6008,0.020037753804136336,0.049130935046225316
2024-02-28,15.6236,15.6236,15.6236,0.018606485675269454,0.04725015397149494
2024-02-29,15.6365,15.6365,15.6365,0.01727745098417878,0.0447965715449596
2024-03-01,15.6785,15.6785,15.6785,0.016043347342451723,0.04459681643460533
2024-03-04,15.9418,15.9418,15.9418,0.014897393960848028,0.060218472403562165
2024-03-05,16.1972,16.1972,16.1972,0.013833294392216025,0.07416001008902187
2024-03-06,16.2128,16.2128,16.2128,0.012845201935629165,0.0699771522255205
2024-03-07,16.3715,16.3715,16.3715,0.011927687511655653,0.07631449849512616
2024-03-08,16.3444,16.3444,16.3444,0.013011424117966021,0.07279917717404577
2024-03-11,16.4548,16.4548,16.4548,0.012082036680968447,0.07548495023304239
2024-03-12,16.5197,16.5197,16.5197,0.011219034060899273,0.07472888235925375
2024-03-13,16.4386,16.4386,16.4386,0.016210531627977847,0.07518396219073557
2024-03-14,16.4804,16.4804,16.4804,0.015052636511693715,0.07279939346282577
2024-03-15,16.57,16.57,16.57,0.013977448189429878,0.0739994367869097
2024-03-18,16.5219,16.5219,16.5219,0.01641477331875643,0.07214947701641627
2024-03-19,16.5493,16.5493,16.5493,0.01524228951027383,0.06895308580095798
2024-03-20,16.6191,16.6191,16.6191,0.014153554545254271,0.06901357967231818
2024-03-21,16.8945,16.8945,16.8945,0.013142586363450394,0.08375546683858126
2024-03-22,16.7972,16.7972,16.7972,0.019153830194632553,0.08472293349296835
2024-03-25,16.8064,16.8064,16.8064,0.017785699466444514,0.07932843824347059
2024-03-26,16.851,16.851,16.851,0.016515292361698478,0.07684783551179405
2024-03-27,16.9006,16.9006,16.9006,0.015335628621577157,0.07490156154666604
2024-03-28,17.0525,17.0525,17.0525,0.014240226577178787,0.08040145000761831
2024-04-01,17.467,17.467,17.467,0.01322306753595173,0.10426563214993131
2024-04-02,17.6059,17.6059,17.6059,0.012278562711955179,0.10673951556779333
2024-04-03,17.7358,17.7358,17.7358,0.011401522518244094,0.10839383588437973
2024-04-04,17.8785,17.8785,17.8785,0.01058712805265523,0.11084427617835246
2024-04-05,17.8166,17.8166,17.8166,0.014252333191751133,0.10734825645132713
2024-04-09,18.2024,18.2024,18.2024,0.013234309392340337,0.12723766670480374
2024-04-11,18.0913,18.0913,18.0913,0.02022471586431606,0.1260849762258892
2024-04-17,18.6618,18.6618,18.6618,0.018780093302579196,0.15782890649546852
2024-04-18,18.5482,18.5482,18.5482,0.025552943780966265,0.1546696988886492
2024-04-19,18.6485,18.6485,18.6485,0.023727733510897246,0.1507861489680312
2024-04-22,18.5028,18.5028,18.5028,0.03244003826011873,0.15042285261317168
2024-04-23,18.1019,18.1019,18.1019,0.05875860695582455,0.16831407742651658
2024-04-24,18.1969,18.1969,18.1969,0.05456156360183708,0.16307735761033676
2024-04-25,18.2912,18.2912,18.2912,0.050664309058848715,0.15816468920959845
2024-04-26,18.3736,18.3736,18.3736,0.04704542984035952,0.15275292569462712
2024-04-29,18.3845,18.3845,18.3845,0.04368504199461955,0.14262057385929658
2024-04-30,18.1706,18.1706,18.1706,0.055843253280718076,0.14771196144077534
2024-05-02,18.0811,18.0811,18.0811,0.05824730661780971,0.14355396419500574
2024-05-03,17.9816,17.9816,17.9816,0.061193927573680376,0.14040725246679098
2024-05-07,18.0784,18.0784,18.0784,0.05682293274698892,0.13729244871916294
2024-05-08,18.0861,18.0861,18.0861,0.05276415183648971,0.1280358452392227
2024-05-09,18.1198,18.1198,18.1198,0.048995283848169015,0.12129757057927845
2024-05-10,18.4499,18.4499,18.4499,0.04549562071615694,0.13621202982361558
2024-05-13,18.5454,18.5454,18.5454,0.04224593352214573,0.13330402769335742
2024-05-14,18.2195,18.2195,18.2195,0.06250693827056394,0.14706088285811766
2024-05-15,18.3616,18.3616,18.3616,0.058042156965523665,0.14670653408253778
2024-05-16,18.2941,18.2941,18.2941,0.05871771718227191,0.14104892450521359
2024-05-17,18.3319,18.3319,18.3319,0.054523594526395346,0.1336740013262698
2024-05-20,18.6429,18.6429,18.6429,0.05062905206022425,0.14634014408867912
2024-05-21,18.6033,18.6033,18.6033,0.04984126262735109,0.13871584808234488
2024-05-23,18.3028,18.3028,18.3028,0.06774545815396885,0.15027185893360592
2024-05-24,18.1973,18.1973,18.1973,0.07044221114297128,0.14707386900977712
2024-05-27,18.1986,18.1986,18.1986,0.06541062463275904,0.13666144979479306
2024-05-28,18.2038,18.2038,18.2038,0.060738437158990535,0.12727134623802225
2024-05-29,18.2795,18.2795,18.2795,0.05639997736191978,0.12358767864959193
2024-05-30,18.1778,18.1778,18.1778,0.05963569326463962,0.12202427303176376
2024-05-31,18.2762,18.2762,18.2762,0.05537600088859393,0.1203368249580662
2024-06-04,18.1016,18.1016,18.1016,0.0638920008251228,0.1242127660324899
2024-06-05,18.1427,18.1427,18.1427,0.059328286480471164,0.11827613988731206
2024-06-06,18.2997,18.2997,18.2997,0.055090551731866076,0.1210421298953612
2024-06-07,18.1527,18.1527,18.1527,0.06165551232244722,0.1228962634742641
2024-06-10,17.9114,17.9114,17.9114,0.07448726144227234,0.1313536732261023
2024-06-11,17.9941,17.9941,17.9941,0.06916674276782432,0.1278784108528092
2024-06-12,17.9666,17.9666,17.9666,0.06619054685583686,0.12070852436332283
2024-06-13,17.9888,17.9888,17.9888,0.06146265065184851,0.11367220119451417
2024-06-14,18.079,18.079,18.079,0.057072461319573616,0.11199561539490598
2024-06-18,18.0379,18.0379,18.0379,0.05593157122531837,0.1069316428666984
2024-06-19,18.1416,18.1416,18.1416,0.05193645899493848,0.1067008112333628
2024-06-20,18.1854,18.1854,18.1854,0.04822671192387144,0.10220789614526553
2024-06-21,18.3824,18.3824,18.3824,0.04478194678645206,0.10897876070631793
2024-06-24,18.1229,18.1229,18.1229,0.06011895058741972,0.11973027779872374
2024-06-25,18.1401,18.1401,18.1401,0.05582473983117545,0.11240668652738627
2024-06-26,18.0841,18.0841,18.0841,0.055837258414662985,0.10837763748971588
2024-06-27,18.0304,18.0304,18.0304,0.05568459709932985,0.10447209195473611
2024-06-28,18.1702,18.1702,18.1702,0.05170712587794915,0.10699551395796932
2024-07-01,18.0836,18.0836,18.0836,0.05419947402952426,0.10553869153240011
2024-07-02,18.1919,18.1919,18.1919,0.050328083027415385,0.10573592785151438
2024-07-03,18.2663,18.2663,18.2663,0.04673321995402857,0.10349764729069197
2024-07-04,18.2864,18.2864,18.2864,0.043395132814455104,0.09754067248421391
2024-07-05,18.3061,18.3061,18.3061,0.040295480470565456,0.09198062444962724
2024-07-08,18.3321,18.3321,18.3321,0.037417231865525064,0.08726772270322528
2024-07-09,18.2053,18.2053,18.2053,0.043801715303701805,0.09009145679585201
2024-07-10,18.2927,18.2927,18.2927,0.04067302135343739,0.0898992098818625
2024-07-11,18.2872,18.2872,18.2872,0.038160662685334815,0.08387069489030098
2024-07-12,18.4213,18.4213,18.4213,0.035434901064953755,0.08745850239813664
2024-07-15,18.4876,18.4876,18.4876,0.032903836703171346,0.08594718079826986
2024-07-16,18.5796,18.5796,18.5796,0.03055356265294482,0.08637952502696478
2024-07-17,18.7661,18.7661,18.7661,0.028371165320591616,0.0935309875250389
2024-07-18,18.7524,18.7524,18.7524,0.02732322494054936,0.08782877413039326
2024-07-19,18.5851,18.5851,18.5851,0.037321566016224474,0.09350529026393667
2024-07-23,18.4123,18.4123,18.4123,0.04699859701506575,0.09916919810222707
2024-07-24,18.4734,18.4734,18.4734,0.04364155437113248,0.09644996966635394
2024-07-25,18.2106,18.2106,18.2106,0.05929572905890889,0.10833211469018596
2024-07-26,18.1342,18.1342,18.1342,0.06051746269755822,0.10605124935517264
2024-07-30,18.612,18.612,18.612,0.05619478679058978,0.13260473154408878
2024-07-31,18.2793,18.2793,18.2793,0.07594515916269044,0.14689725071951096
2024-08-01,18.3541,18.3541,18.3541,0.07052050493678398,0.14174744709668874
2024-08-02,18.4281,18.4281,18.4281,0.06548332601272798,0.13690834373263966
2024-08-05,18.1085,18.1085,18.1085,0.08363451701181893,0.1499577477517369
2024-08-06,18.1439,18.1439,18.1439,0.07766062293954615,0.14177505148375563
2024-08-07,18.083,18.083,18.083,0.07646343558672143,0.1359982620920588
2024-08-08,17.9307,17.9307,17.9307,0.08188033304481254,0.1371626719426258
2024-08-13,18.3433,18.3433,18.3433,0.07603173782732592,0.15683676680386663
2024-08-14,18.3571,18.3571,18.3571,0.07060089941108835,0.1466198548893047
2024-08-15,18.1782,18.1782,18.1782,0.07833654945315338,0.14892557954006858
2024-08-16,18.244,18.244,18.244,0.072741081635071,0.14298803814434935
2024-08-19,18.2458,18.2458,18.2458,0.06754529008970878,0.1329031782768958
2024-08-20,18.233,18.233,18.233,0.06363491222615805,0.12432437982854598
2024-08-21,18.1689,18.1689,18.1689,0.06366813278143246,0.12002263841222126
2024-08-22,18.1649,18.1649,18.1649,0.059406123297044526,0.1117353070970627
2024-08-23,18.0989,18.0989,18.0989,0.059877114490112696,0.10846849944727244
2024-08-26,18.1534,18.1534,18.1534,0.055600177740818935,0.10461360662961018
2024-08-27,18.1091,18.1091,18.1091,0.05479302218790328,0.10030549187035229
2024-08-28,18.0488,18.0488,18.0488,0.0551863777459103,0.09744795673675581
2024-08-29,18.0899,18.0899,18.0899,0.05124449362120242,0.09342310268413041
2024-08-30,18.1194,18.1194,18.1194,0.04758417264825939,0.08885716677812101
2024-09-02,18.1156,18.1156,18.1156,0.04445673174481217,0.08278165486539794
2024-09-03,18.1431,18.1431,18.1431,0.041281250905897016,0.07883296523215522
2024-09-04,17.935,17.935,17.935,0.05319687584119022,0.08806632485842998
2024-09-05,17.9183,17.9183,17.9183,0.05058995613824807,0.08296873022568499
2024-09-06,17.7915,17.7915,17.7915,0.056033530699801735,0.08609953520956459
2024-09-09,17.8898,17.8898,17.8898,0.052031135649815895,0.0869709969803101
2024-09-10,17.8749,17.8749,17.8749,0.0493789116748291,0.08182306862457374
2024-09-11,18.0004,18.0004,18.0004,0.04585184655519845,0.0849428494371041
2024-09-12,17.9723,17.9723,17.9723,0.04458385751554131,0.08088264590588226
2024-09-13,18.0245,18.0245,18.0245,0.041399296264431215,0.07883388548403347
2024-09-16,18.1698,18.1698,18.1698,0.0384422036741147,0.08358146509231672
2024-09-17,18.1275,18.1275,18.1275,0.038717760554534894,0.08063278901429391
2024-09-18,18.0708,18.0708,18.0708,0.04000220622921118,0.07892330408470169
2024-09-19,18.1199,18.1199,18.1199,0.037144905784267525,0.07679306807865176
2024-09-20,18.215,18.215,18.215,0.034491698228248414,0.07810070607303368
2024-09-23,18.2296,18.2296,18.2296,0.03202800549765924,0.07356494135353138
2024-09-24,18.265,18.265,18.265,0.029740290819255007,0.07083887411399337
2024-09-25,18.35,18.35,18.35,0.027615984332165364,0.07185038310585104
2024-09-26,18.3863,18.3863,18.3863,0.02564341402272498,0.06931107002686147
2024-09-27,18.2601,18.2601,18.2601,0.03282602730681586,0.07337456502494259
2024-09-30,18.0338,18.0338,18.0338,0.04664559678490058,0.08429781038030397
2024-10-01,18.2781,18.2781,18.2781,0.043313768443121965,0.0957265382102822
