Date,gains,losses,Close
2013-01-16,0.025372492998174873,0.03970270342131355,12.3211
2013-01-17,0.024526743231569045,0.038612613307269755,12.3141
2013-01-18,0.025795851790516737,0.037325526197027434,12.3767
2013-01-21,0.02493599006416618,0.03736134199045983,12.3383
2013-01-22,0.025338123728693943,0.03611596392411117,12.3753
2013-01-23,0.024493519604404143,0.035138765126640804,12.3685
2013-01-24,0.023677068950924005,0.036094139622419405,12.3047
2013-01-25,0.022887833319226537,0.0363243349683388,12.2617
2013-01-28,0.022124905541918986,0.03616685713606081,12.2301
2013-01-29,0.021387408690521685,0.03582129523152546,12.2043
2013-01-30,0.02067782840083762,0.03462725205714128,12.2044
2013-01-31,0.02210523412080968,0.03347301032190324,12.2679
2013-02-01,0.021368392983449357,0.03456057664450642,12.2018
2013-02-04,0.02065611321733438,0.034668557423022904,12.164
2013-02-05,0.02239090944342327,0.03351293884225547,12.2367
2013-02-06,0.021644545795309163,0.0330291742141803,12.2177
2013-02-07,0.022449727602132187,0.03192820174037429,12.2635
2013-02-08,0.02170140334872778,0.03250059501569518,12.2144
2013-02-13,0.020978023237103523,0.03594057518183867,12.0787
2013-02-14,0.02027875579586674,0.035239222675777344,12.0638
2013-02-15,0.01960279726933785,0.03682791525325144,11.9809
2013-02-18,0.018949370693693256,0.039246984744809754,11.8715
2013-02-19,0.01831772500390348,0.03821875191998276,11.8631
2013-02-20,0.017707134170440033,0.03969812685598331,11.7805
2013-02-21,0.0171168963647587,0.0469881892941172,11.5221
2013-02-22,0.020586333152600073,0.04542191631764663,11.6433
2013-02-26,0.023053455380846733,0.04390785244039174,11.7379
2013-02-27,0.02487167353481852,0.04244425735904535,11.8155
2013-02-28,0.02404261775032457,0.04569278211374386,11.6756
2013-03-01,0.023241197158647083,0.04829635604328571,11.5518
2013-03-04,0.022506490586692206,0.046686477508509516,11.553
2013-03-05,0.02295960756713578,0.0451302615915592,11.5891
2013-03-06,0.02219428731489792,0.04596925287184055,11.5188
2013-03-07,0.023814477737734666,0.0444369444427792,11.5896
2013-03-08,0.02302066181314351,0.04400571296135326,11.5581
2013-03-11,0.02225330641937206,0.04307885586264147,11.5419
2013-03-12,0.021511529538726322,0.04209956066722009,11.5282
2013-03-13,0.022361145220768798,0.04069624197831276,11.5752
2013-03-14,0.02161577371340984,0.03940636724570235,11.5732
2013-03-15,0.020895247922962844,0.04009282167084562,11.5132
2013-03-18,0.02410540632553076,0.03875639428181744,11.6304
2013-03-19,0.023301892781346402,0.03960118113909018,11.5663
2013-03-20,0.02252516302196819,0.03920780843445382,11.5385
2013-03-21,0.02177432425456925,0.03792421481997203,11.5378
2013-03-22,0.02351518011275027,0.036660074325972965,11.6118
2013-03-25,0.022731340775658596,0.0378614051817739,11.5391
2013-03-26,0.022120296083136655,0.03659935834238144,11.5435
2013-03-27,0.021382952880365434,0.03734604639763537,11.4845
2013-03-28,0.022953521117686594,0.036101178184380855,11.553
2013-04-01,0.022188403747097043,0.03637113891156816,11.5088
2013-04-02,0.02292212362219381,0.03515876761451589,11.553
2013-04-03,0.022158052834787348,0.04088347536069872,11.3461
2013-04-04,0.02141945107362777,0.04534735951534208,11.1713
2013-04-05,0.02124213603784017,0.04383578086483068,11.1874
2013-04-09,0.021960731503245488,0.04237458816933632,11.2302
2013-04-10,0.022802040453137308,0.04096210189702511,11.2774
2013-04-11,0.02204197243803273,0.044260031833790965,11.1375
2013-04-12,0.02130724002343164,0.043534697439331235,11.115
2013-04-17,0.02059699868931725,0.08484020752468686,9.8323
2013-04-19,0.024619973219684222,0.0792784605869574,9.994
2013-04-22,0.026282640779028095,0.07663584523405882,10.0685
2013-04-23,0.02540655275306049,0.07499798372625686,10.041
2013-04-24,0.027523000994625107,0.07249805093538164,10.1299
2013-04-26,0.04028871537386639,0.06774540092961774,10.5744
2013-04-30,0.039265121810468435,0.06382431353534279,10.609
2013-05-03,0.044424408269559984,0.06231149742580367,10.7581
2013-05-07,0.04294359466057465,0.06472778084494356,10.6233
2013-05-08,0.041512141505222165,0.06580685481677881,10.5262
2013-05-10,0.04224823445099095,0.06264951655656772,10.5988
2013-05-13,0.040839959969291253,0.06480119933801547,10.4716
2013-05-14,0.03947862797031488,0.06283115936008166,10.4659
2013-05-16,0.03689058458114979,0.07270733891314293,10.0416
2013-05-17,0.038047565095111466,0.0702837609493715,10.1132
2013-05-20,0.036779312925274414,0.07359096891772582,9.9437
2013-05-21,0.040060002494431965,0.07113793662046829,10.0789
2013-05-22,0.04088133574461751,0.06876667206645268,10.1436
2013-05-23,0.04197529121979694,0.06647444966423759,10.2173
2013-05-27,0.041086114845803705,0.06425863467542967,10.2326
2013-05-29,0.04273935842813435,0.0617764575133737,10.3093
2013-05-30,0.04540137981386322,0.059717242262927905,10.4319
2013-05-31,0.046724667153401074,0.05772666752083031,10.517
2013-06-03,0.045167178248287705,0.05730911193680262,10.4718
2013-06-04,0.04490160564001146,0.05539880820557586,10.509
2013-06-05,0.04340488545201108,0.05365884793205666,10.5058
2013-06-06,0.04324138927027735,0.05187021966765477,10.5443
2013-06-07,0.04426667629460143,0.05014121234539961,10.6183
2013-06-10,0.04279112041811472,0.05484983860055295,10.4269
2013-06-12,0.04194592474626052,0.0516246825145167,10.4742
2013-06-13,0.0405477272547185,0.05001052643069947,10.471
2013-06-14,0.039196136346227886,0.05140350888300946,10.3792
2013-06-17,0.03976959846802029,0.04969005858690914,10.4356
2013-06-18,0.03844394518575295,0.048357056634012185,10.4259
2013-06-19,0.03716248034622785,0.05038182141287843,10.3168
2013-06-20,0.03592373100135359,0.05824909403244917,10.0304
2013-06-24,0.03356873085793152,0.06041665342365529,9.8476
2013-06-25,0.03244977316266714,0.060286098309533444,9.7911
2013-06-26,0.0313681140572449,0.06984656169921563,9.444
2013-06-28,0.030803648802381026,0.0744543982100448,9.2147
2013-07-02,0.04311352717563499,0.07197258493637665,9.6148
2013-07-03,0.04167640960311383,0.07194683210516413,9.5436
2013-07-04,0.04149052928301007,0.06954860436832533,9.5797
2013-07-05,0.04010751164024307,0.07084031755604787,9.4714
2013-07-08,0.03955059458556832,0.06847897363751294,9.4948
2013-07-09,0.043205574766049394,0.06619634118292918,9.644
2013-07-10,0.0421553889405144,0.06398979647683153,9.6557
2013-07-11,0.047003542642497245,0.06185680326093715,9.8433
2013-07-12,0.045436757887747335,0.06214490981890588,9.7728
2013-07-15,0.04522219929148908,0.06007341282494235,9.8118
2013-07-16,0.0438581259817728,0.05807096573077761,9.8161
2013-07-17,0.04251952178238038,0.056135266873085024,9.8198
2013-07-18,0.04110220438963437,0.05555409131064887,9.7811
2013-07-19,0.041525464243313194,0.05370228826696057,9.8349
2013-07-23,0.04931794876853614,0.05191221199139522,10.1102
2013-07-24,0.05009401714291825,0.05018180492501538,10.1828
2013-07-25,0.04842421657148764,0.05238574476084822,10.0665
2013-07-26,0.04973674268577137,0.05063955326881995,10.1543
2013-07-29,0.048588851262912375,0.048951568159859286,10.1696
2013-07-30,0.04696922288748196,0.04791984922119733,10.1516
2013-07-31,0.04864358212456586,0.046322520913824085,10.2488
2013-08-01,0.047022129387080336,0.04840177021669658,10.1401
2013-08-02,0.04545472507417766,0.05355171120947335,9.9372
2013-08-05,0.049356234238371724,0.05176665416915757,10.0997
2013-08-06,0.047711026430426,0.054194432363519014,9.9751
2013-08-07,0.04612065888274513,0.05630128461806838,9.8577
2013-08-13,0.057396636919987,0.05442457513079944,10.2421
2013-08-14,0.05548341568932076,0.05479375595977279,10.1766
2013-08-15,0.056833968499676736,0.05296729742778036,10.2726
2013-08-16,0.06050283621635418,0.05120172084685435,10.4395
2013-08-19,0.06218940834247566,0.049494996818625875,10.5506
2013-08-20,0.060116428064393136,0.048218496924671644,10.5394
2013-08-21,0.06077921379558004,0.046611213693849254,10.6194
2013-08-22,0.06371657333572735,0.04505750657072095,10.7683
2013-08-23,0.06159268755786977,0.04374558968503022,10.7626
2013-08-26,0.06393959797260744,0.04228740336219588,10.8946
2013-08-27,0.06854494470685385,0.04087782325012268,11.0967
2013-08-28,0.07153011321662536,0.039515229141785256,11.2548
2013-08-29,0.06914577610940452,0.044018054837059076,11.0802
2013-08-30,0.0668409169057577,0.04608745300915709,10.9741
2013-09-02,0.06461288634223245,0.046121204575518535,10.927
2013-09-03,0.06310245679749141,0.044583831089667916,10.9463
2013-09-04,0.06404237490424164,0.04309770338667899,11.0376
2013-09-05,0.06190762907410025,0.043424446607123,10.9847
2013-09-06,0.05984404143829691,0.046610298386885546,10.8457
2013-09-09,0.06055257339035366,0.045056621773989364,10.9268
2013-09-10,0.05853415427734187,0.047118067714856375,10.8199
2013-09-11,0.05658301580143047,0.04918413212436115,10.7108
2013-09-12,0.054696915274716124,0.05726799438688246,10.4191
2013-09-13,0.05287368476555892,0.0610423945739864,10.2486
2013-09-16,0.051124561940040315,0.059007648088186856,10.249
2013-09-17,0.050170409875372274,0.057040726485247294,10.2715
2013-09-18,0.04849806287952653,0.05995270226907236,10.1271
2013-09-19,0.054388127450208955,0.05795427886010328,10.3523
2013-09-20,0.05257518986853532,0.05825913623143317,10.2852
2013-09-23,0.05082268353958414,0.059797165023718735,10.1808
2013-09-24,0.04912859408826467,0.059947259522928086,10.1165
2013-09-25,0.049364307618655866,0.057949017538830486,10.1727
2013-09-26,0.04925883069803397,0.05601738362086947,10.2189
2013-09-27,0.047616869674766166,0.05676347083350716,10.1405
2013-09-30,0.049906307352273985,0.05487135513905692,10.2568
2013-10-01,0.048242763773864855,0.055928976634421715,10.1702
2013-10-02,0.04663467164806936,0.06123801074660763,9.955
2013-10-03,0.04794684925980039,0.059196743721720714,10.041
2013-10-04,0.04844528761780701,0.05722351893099669,10.1039
2013-10-07,0.046830444697213446,0.05543606829996343,10.1003
2013-10-08,0.04704609654063967,0.05358819935663131,10.1536
2013-10-09,0.04547789332261835,0.05250525937807696,10.1325
2013-10-10,0.043961963545197734,0.05524508406547441,9.9978
2013-10-11,0.04249656476035781,0.0578502479299586,9.8644
2013-10-14,0.04108001260167922,0.057848572998959985,9.8066
2013-10-16,0.03971067884828991,0.05633028723232798,9.7943
2013-10-17,0.04251032288668023,0.054452610991250386,9.918
2013-10-18,0.044559978790457595,0.052637523958208705,10.022
2013-10-21,0.04328797949744232,0.05088293982626842,10.0284
2013-10-22,0.04184504684752758,0.04995350849872613,10.0054
2013-10-24,0.04669354528594334,0.04828839154876859,10.1927
2013-10-25,0.046783760443078574,0.04667877849714298,10.2421
2013-10-28,0.045930968428309245,0.045122819213904874,10.2633
2013-10-29,0.04439993614736561,0.045295391906774715,10.213
2013-10-30,0.043896604942453454,0.04378554550988222,10.2423
2013-10-31,0.04243338477770501,0.04506936065955282,10.16
2013-11-01,0.04101893861844817,0.045690381970901084,10.0963
2013-11-04,0.0396516406644999,0.045327369238537675,10.0615
2013-11-05,0.03832991930901657,0.044969790263919784,10.0269
2013-11-06,0.03960558866538272,0.043470797255122456,10.1035
2013-11-07,0.03828540237653663,0.0423017706799517,10.0951
2013-11-08,0.03700922229731875,0.04130504499061996,10.0827
2013-11-11,0.03577558155407479,0.045064876824266006,9.9286
2013-11-12,0.03458306216893896,0.0440127142634571,9.9151
2013-11-13,0.03343029342997433,0.04378562378800854,9.8779
2013-11-14,0.03498928364897517,0.04232610299507492,9.9581
2013-11-15,0.03382297419400933,0.04095189956190574,9.957
2013-11-18,0.03269554172087569,0.04043683624317558,9.9315
2013-11-19,0.031605690330179834,0.04125560836840304,9.8665
2013-11-20,0.030622167319173853,0.03988042142278961,9.8686
2013-11-21,0.029601428408534726,0.04318774070869665,9.7295
2013-11-22,0.028614714128250236,0.04217148268507345,9.7168
2013-11-25,0.02766089032397523,0.04247243326223766,9.6656
2013-11-26,0.03160552731317608,0.04105668548682974,9.8116
2013-11-27,0.03100534306940355,0.039688129303935414,9.8252
2013-11-28,0.029971831633756767,0.03987852499380426,9.7798
2013-11-29,0.03004943724596485,0.038549240827344115,9.8121
2013-12-02,0.029047789337766024,0.03835759946643264,9.7793
2013-12-03,0.028079529693173823,0.04166901281755152,9.6416
2013-12-04,0.02714354537006803,0.04112671239029984,9.6162
2013-12-06,0.030575427191065783,0.03975582197728984,9.7463
2013-12-09,0.029556246284696924,0.04043729457804685,9.6861
2013-12-11,0.03368770474187373,0.03908938475877862,9.8396
2013-12-12,0.03256478125047794,0.03796640526681939,9.8342
2013-12-13,0.031479288542128676,0.04313419175792539,9.6412
2013-12-16,0.031203312257391085,0.04169638536599454,9.6644
2013-12-17,0.032636535182144696,0.04030650585379472,9.7386
2013-12-18,0.03245865067607322,0.03896295565866823,9.7659
2013-12-19,0.03137669565353744,0.04412085713671262,9.5722
2013-12-20,0.030617472465086178,0.042650161898822196,9.5808
2013-12-23,0.03167022338291666,0.041228489835528126,9.643
2013-12-24,0.030614549270152773,0.041010873507677216,9.6083
2013-12-26,0.03275073096114767,0.03964384439075464,9.703
2013-12-27,0.033572373262442785,0.03832238291106282,9.7604
2014-01-02,0.03558996082036133,0.037044970147360724,9.8545
2014-01-03,0.03699362879301596,0.035810137809115364,9.9322
2014-01-06,0.038387174499915404,0.034616466548811516,10.011
2014-01-07,0.03754760201658493,0.0334625843305178,10.0242
2014-01-08,0.03629601528269876,0.03658716485283388,9.897
2014-01-09,0.03518281477327548,0.03536759269107275,9.8999
2014-01-10,0.036153387614166275,0.03418867293470366,9.9642
2014-01-13,0.03787827469369405,0.03304905050354687,10.0521
2014-01-14,0.03661566553723758,0.03364741548676198,10.0011
2014-01-15,0.03539514335266299,0.03402250163720319,9.9562
2014-01-16,0.03421530524090756,0.03381508491596312,9.9284
2014-01-17,0.03415812839954399,0.03268791541876435,9.9609
2014-01-20,0.036579524119559184,0.03159831823813887,10.0677
2014-01-21,0.03536020664890721,0.032095040963534244,10.0212
2014-01-22,0.03418153309394364,0.03327853959808312,9.9536
2014-01-23,0.03304214865747885,0.032275921611480345,9.9504
2014-01-24,0.037014077035562906,0.031200057557764335,10.1026
2014-01-27,0.038506941134377456,0.03016005563917219,10.1844
2014-01-28,0.03722337642989821,0.03253805378453311,10.0829
2014-01-29,0.03598259721556827,0.031990118658382,10.0668
2014-01-30,0.03800317730838262,0.030923781369769268,10.1634
2014-02-03,0.03673640473143653,0.0358729886574436,9.984
2014-02-04,0.038068524573722,0.03467722236886215,10.0607
2014-02-05,0.036799573754597935,0.034004648289900075,10.0462
2014-02-06,0.03687625462944465,0.03287116001357007,10.0853
2014-02-07,0.036027046141796505,0.031775454679784404,10.0967
2014-02-10,0.03819614460373664,0.030716272857124922,10.1978
2014-02-11,0.0391662731169454,0.029692397095220757,10.2651
2014-02-12,0.037860730679713885,0.03018931719204676,10.2205
2014-02-13,0.037192039657056794,0.029183006618978536,10.2383
2014-02-17,0.042128971668488224,0.02821023973167925,10.4236
2014-02-18,0.041048005946205245,0.027269898407289942,10.4333
2014-02-19,0.04084640574799841,0.02636090179371361,10.4683
2014-02-20,0.03948485888973179,0.026588871733923124,10.4351
2014-02-21,0.03916203026007406,0.025702576009459018,10.4649
2014-02-24,0.04054662925140493,0.024845823475810384,10.5456
2014-02-25,0.04111174160969141,0.024017629359950037,10.6031
2014-02-26,0.040788016889368346,0.02321704171461837,10.6345
2014-02-27,0.0394284163263894,0.02635314032413104,10.5172
2014-02-28,0.03914746911550972,0.025474702313326672,10.5482
2014-03-03,0.04165255347832606,0.024625545569549115,10.6625
2014-03-04,0.04026413502904853,0.026234694050564104,10.5896
2014-03-05,0.03892199719474691,0.028596870915545337,10.4925
2014-03-06,0.03762459728825535,0.027896975218360494,10.4849
2014-03-07,0.03992044404531352,0.026967076044415145,10.5914
2014-03-10,0.03858976257713641,0.02887150684293462,10.5073
2014-03-11,0.04007343715789853,0.027909123281503467,10.5904
2014-03-12,0.04213098925263521,0.026978819172120017,10.6922
2014-03-13,0.044019956277547394,0.026079525199716017,10.791
2014-03-14,0.04255262440162915,0.025653541026392182,10.7777
2014-03-17,0.042447536921574866,0.02479842299217911,10.8171
2014-03-18,0.04103261902418904,0.029728475559106498,10.6444
2014-03-19,0.03966486505671607,0.032410859707136246,10.5342
2014-03-20,0.038342702888158865,0.03257383105023171,10.4969
2014-03-21,0.0389946127918869,0.03148803668189065,10.5548
2014-03-24,0.03769479236549067,0.03365843545916098,10.4582
2014-03-25,0.03643829928664098,0.03350648761052227,10.4291
2014-03-26,0.035223689310419616,0.03240627135683822,10.4286
2014-03-27,0.034049566333405626,0.03654939564494358,10.2719
2014-03-28,0.03291458078895877,0.03553441579011213,10.2658
2014-03-31,0.03181742809599348,0.03608326859710838,10.2138
2014-04-01,0.030756847159460362,0.03758049297720481,10.1328
2014-04-02,0.02973161892081168,0.036437809877964626,10.1295
2014-04-03,0.03030389829011793,0.0352232162153658,10.1764
2014-04-04,0.031280435013780715,0.034049109008186945,10.236
2014-04-08,0.03326442051332135,0.03291413870791405,10.3268
2014-04-09,0.03215560649621064,0.03364033408431693,10.2721
2014-04-10,0.03405708627967028,0.0325189896148397,10.3613
2014-04-11,0.03292185007034794,0.03262835662767838,10.3255
2014-04-16,0.03182445506800301,0.03455074474008907,10.2352
2014-04-17,0.030763639899069575,0.03543571991541948,10.1741
2014-04-21,0.029738185235767257,0.03620452925157212,10.1156
2014-04-22,0.030236912394574975,0.03499771160985305,10.1603
2014-04-23,0.02922901531475581,0.03504778788952462,10.1238
2014-04-24,0.028254714804263947,0.03418952829320712,10.1145
